addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme,website
916,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59932808,-79.50501912,,,
499,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.59942456,-79.50415206,,,
910,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59945119,-79.50498603,,,
908,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59953967,-79.50496309,,,
493,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.5995939,-79.50411809,,,
904,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59962106,-79.50496033,,,
32,Tygrett Lane,,,Natural Bridge Station,VA,24579,37.59962701,-79.50289619,,,
902,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59971798,-79.5049375,,,
898,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59980616,-79.50494929,,,
485,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.59980897,-79.5039727,,,
894,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59993096,-79.50493083,,,
38,Pleasant Acres Lane,,,Natural Bridge Station,VA,24579,37.5999841,-79.50195306,,,
892,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.59999313,-79.5048997,,,
890,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60008142,-79.50489798,,,
12,Pleasant Acres Lane,,,Natural Bridge Station,VA,24579,37.60025457,-79.502614,,,
42,Pleasant Acres Lane,,,Natural Bridge Station,VA,24579,37.6002792,-79.50155208,,,
428,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60093861,-79.50300794,,,
861,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60094183,-79.50386734,,,
364,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60169621,-79.50068303,,,
139,Swift Stream Lp,,,Natural Bridge Station,VA,24579,37.6019596,-79.57110362,,,
823,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60201771,-79.50373206,,,
235,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60217486,-79.49611283,,,
330,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60226233,-79.49995888,,,
52,Groggs Spring Lane,,,Natural Bridge Station,VA,24579,37.60229579,-79.50194423,,,
290,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60278635,-79.49884839,,,
793,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60280343,-79.50372584,,,
781,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60311465,-79.50351697,,,
42,Groggs Spring Lane,,,Natural Bridge Station,VA,24579,37.60336141,-79.50215182,,,
120,No Business Lane,,,Natural Bridge Station,VA,24579,37.60336513,-79.49318095,,,
81,Swift Stream Lp,,,Natural Bridge Station,VA,24579,37.60342263,-79.57281321,,,
1019,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60344759,-79.53136914,,,
62,Groggs Spring Lane,,,Natural Bridge Station,VA,24579,37.60344772,-79.5011655,,,
767,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60346792,-79.50336892,,,
772,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60348558,-79.50403385,,,
72,Groggs Spring Lane,,,Natural Bridge Station,VA,24579,37.60375906,-79.50093228,,,
26,Groggs Spring Lane,,,Natural Bridge Station,VA,24579,37.60377559,-79.50252071,,,
756,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60381036,-79.50385594,,,
82,Indigo Lane,,,Natural Bridge Station,VA,24579,37.60432045,-79.50050516,,,
968,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60444696,-79.52918516,,,
38,Indigo Lane,,,Natural Bridge Station,VA,24579,37.60457708,-79.50130811,,,
9,Autumn Lane,,,Natural Bridge Station,VA,24579,37.60493574,-79.52806471,,,
832,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60494279,-79.52458346,,,
65,Indigo Lane,,,Natural Bridge Station,VA,24579,37.60496347,-79.50096978,,,
1054,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.6049725,-79.5321538,,,
55,Indigo Lane,,,Natural Bridge Station,VA,24579,37.60501083,-79.50127074,,,
30,Gardener Lane,,,Natural Bridge Station,VA,24579,37.60502135,-79.52740211,,,
46,Gardener Lane,,,Natural Bridge Station,VA,24579,37.60502207,-79.52854524,,,
61,Gardener Lane,,,Natural Bridge Station,VA,24579,37.60503864,-79.52922921,,,
1074,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60517149,-79.53296396,,,
701,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60531236,-79.50259301,,,
1098,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60535967,-79.53362849,,,
93,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60559908,-79.49957505,,,
689,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60560277,-79.50246458,,,
1018,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60562596,-79.5309455,,,
685,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60575287,-79.50237653,,,
92,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60597417,-79.50015707,,,
103,Ore Bank Lane,,,Natural Bridge Station,VA,24579,37.60600062,-79.49271115,,,
117,Big Hellgate Lane,,,Natural Bridge Station,VA,24579,37.60600152,-79.47725224,,,
665,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.6060058,-79.50194777,,,
19,Lutherie Lane,,,Natural Bridge Station,VA,24579,37.60611274,-79.52217841,,,
150,Whip O Will Lane,,,Natural Bridge Station,VA,24579,37.60616324,-79.48263678,,,
78,Autumn Lane,,,Natural Bridge Station,VA,24579,37.60627267,-79.52624779,,,
70,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60628946,-79.49002856,,,
86,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60633753,-79.48941364,,,
84,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60636754,-79.49993651,,,
28,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60642107,-79.49163696,,,
15,Manor View Court,,,Natural Bridge Station,VA,24579,37.60656776,-79.4935562,,,
46,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60664225,-79.50086071,,,
75,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60671227,-79.49947504,,,
130,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.6067313,-79.48757582,,,
210,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.60677095,-79.49714905,,,
96,Autumn Lane,,,Natural Bridge Station,VA,24579,37.60677181,-79.52639074,,,
641,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60683847,-79.50189676,,,
194,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.60697014,-79.49791191,,,
87,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60702102,-79.48938116,,,
241,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.60709925,-79.49601653,,,
10,Manor View Court,,,Natural Bridge Station,VA,24579,37.60716919,-79.49323994,,,
39,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60720501,-79.50058066,,,
125,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60723678,-79.48762493,,,
55,Manor View Court,,,Natural Bridge Station,VA,24579,37.60726463,-79.49461714,,,
25,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60728474,-79.50104778,,,
65,Tractor Lane,,,Natural Bridge Station,VA,24579,37.6073286,-79.49948807,,,
3,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60757722,-79.50177635,,,
19,McKenny Lane,,,Natural Bridge Station,VA,24579,37.60759794,-79.50104094,,,
67,Autumn Lane,,,Natural Bridge Station,VA,24579,37.60765594,-79.52725615,,,
27,Jeb Stuart Drive,,,Natural Bridge Station,VA,24579,37.60766004,-79.49155007,,,
857,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.60766679,-79.58453857,,,
40,Manor View Court,,,Natural Bridge Station,VA,24579,37.60769363,-79.49386637,,,
605,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60798334,-79.50150001,,,
55,Roaring Run Lane,,,Natural Bridge Station,VA,24579,37.60799417,-79.58763375,,,
125,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.6080157,-79.49659063,,,
579,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60807867,-79.50086122,,,
206,Lutherie Lane,,,Natural Bridge Station,VA,24579,37.60813886,-79.52597861,,,
54,Roaring Run Lane,,,Natural Bridge Station,VA,24579,37.60815615,-79.58809406,,,
555,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.6081938,-79.49975626,,,
589,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60823701,-79.50127759,,,
97,Pleasant Hill,,,Natural Bridge Station,VA,24579,37.60829377,-79.52297328,,,
1324,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60835967,-79.54092345,,,
240,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60837905,-79.49103367,,,
268,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60837942,-79.49012264,,,
80,Whip O Will Lane,,,Natural Bridge Station,VA,24579,37.60839873,-79.48415,,,
202,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60841327,-79.49245066,,,
158,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.60842495,-79.49819667,,,
290,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60843597,-79.4883509,,,
282,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.6084965,-79.48928577,,,
175,Lutherie Lane,,,Natural Bridge Station,VA,24579,37.6085109,-79.52449927,,,
573,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60851836,-79.50096001,,,
171,Glencroft Lane,,,Natural Bridge Station,VA,24579,37.60859637,-79.56124816,,,
565,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60860751,-79.50067461,,,
178,Glencroft Lane,,,Natural Bridge Station,VA,24579,37.60863649,-79.56037809,,,
578,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60868982,-79.50138205,,,
1304,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60872622,-79.53988049,,,
1482,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60874342,-79.54558117,,,
39,Whip O Will Lane,,,Natural Bridge Station,VA,24579,37.60879762,-79.48288921,,,
1358,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60879861,-79.54205679,,,
1466,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60880827,-79.54500393,,,
150,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60888511,-79.49431733,,,
162,Rock N Horse Lane,,,Natural Bridge Station,VA,24579,37.60897488,-79.48609828,,,
37,Whip O Will Lane,,,Natural Bridge Station,VA,24579,37.60899673,-79.48341058,,,
1438,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60901546,-79.54386719,,,
547,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60912111,-79.50012467,,,
549,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60912828,-79.50000222,,,
135,Pleasant Hill,,,Natural Bridge Station,VA,24579,37.60915325,-79.52176111,,,
545,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60918415,-79.50011297,,,
1406,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60920514,-79.54349944,,,
58,Whip O Will Lane,,,Natural Bridge Station,VA,24579,37.60924029,-79.48431059,,,
546,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.60926396,-79.50057239,,,
1310,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60928672,-79.53876483,,,
108,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.6093036,-79.49877558,,,
140,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60937612,-79.49499351,,,
1398,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60942623,-79.54312368,,,
213,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.60949144,-79.49176339,,,
131,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.60960263,-79.48419539,,,
1336,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60960371,-79.54145933,,,
126,Crestfield Lane,,,Natural Bridge Station,VA,24579,37.60975538,-79.49721433,,,
974,Shafer Lane,,,Natural Bridge Station,VA,24579,37.60976599,-79.54335902,,,
1490,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60976894,-79.54601439,,,
1444,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.60983913,-79.5450424,,,
130,Lutherie Lane,,,Natural Bridge Station,VA,24579,37.60990338,-79.52415125,,,
90,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.6099299,-79.49914841,,,
962,Shafer Lane,,,Natural Bridge Station,VA,24579,37.60999757,-79.54369853,,,
101,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.61016927,-79.4841919,,,
104,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.61017987,-79.4948102,,,
106,Crestfield Lane,,,Natural Bridge Station,VA,24579,37.6102214,-79.49645103,,,
109,Big Hellgate Lane,,,Natural Bridge Station,VA,24579,37.61032627,-79.48288819,,,
63,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61044259,-79.4980847,,,
98,Big Hellgate Lane,,,Natural Bridge Station,VA,24579,37.61065734,-79.48362149,,,
100,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.61066899,-79.49424638,,,
56,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61074303,-79.49931137,,,
35,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61077613,-79.497726,,,
74,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.61081239,-79.48457606,,,
36,Rock N Horse Lane,,,Natural Bridge Station,VA,24579,37.61081593,-79.48788751,,,
54,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61083196,-79.49836127,,,
82,Crestfield Lane,,,Natural Bridge Station,VA,24579,37.61083275,-79.4958316,,,
25,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61106692,-79.49710047,,,
924,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61120419,-79.54399393,,,
51,Black Bridge Lane,,,Natural Bridge Station,VA,24579,37.61130104,-79.50420217,,,
60,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.61130146,-79.49377248,,,
160,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61134125,-79.48046535,,,
166,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.6114212,-79.48014187,,,
28,Rock N Horse Lane,,,Natural Bridge Station,VA,24579,37.61142574,-79.4878939,,,
172,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61147653,-79.48004182,,,
154,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.611498,-79.48067467,,,
54,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.61150076,-79.48455498,,,
178,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61153111,-79.47990955,,,
60,Big Hellgate Lane,,,Natural Bridge Station,VA,24579,37.61157573,-79.48402066,,,
148,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61159081,-79.48075429,,,
182,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61160776,-79.47979861,,,
9,Elk Creek Lane,,,Natural Bridge Station,VA,24579,37.61169006,-79.49641282,,,
696,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.61170337,-79.58338961,,,
186,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.6117129,-79.47973712,,,
142,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61172168,-79.48078898,,,
445,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.6117696,-79.49902608,,,
472,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.61177175,-79.51650821,,,
35,Big Hellgate Lane,,,Natural Bridge Station,VA,24579,37.61181692,-79.48227201,,,
136,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61181816,-79.48083074,,,
130,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61199845,-79.48088724,,,
374,James River Road,,,Natural Bridge Station,VA,24579,37.61205586,-79.4892666,,,
38,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.61212935,-79.4846184,,,
126,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61215506,-79.48092011,,,
788,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61220135,-79.54332434,,,
200,Black Bridge Lane,,,Natural Bridge Station,VA,24579,37.61221504,-79.50545556,,,
192,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61221988,-79.48007495,,,
200,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61226849,-79.48020466,,,
22,Crestfield Lane,,,Natural Bridge Station,VA,24579,37.61228771,-79.49575966,,,
774,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61229735,-79.54305536,,,
17,Crestfield Lane,,,Natural Bridge Station,VA,24579,37.61234282,-79.49494115,,,
119,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61235145,-79.48049056,,,
26,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.6124209,-79.48509844,,,
278,James River Road,,,Natural Bridge Station,VA,24579,37.61242539,-79.49060617,,,
110,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61245768,-79.48105307,,,
113,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61250079,-79.48056038,,,
496,James River Road,,,Natural Bridge Station,VA,24579,37.61250945,-79.48398929,,,
104,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61259428,-79.48110617,,,
202,James River Road,,,Natural Bridge Station,VA,24579,37.6126006,-79.49373734,,,
107,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61262697,-79.48063698,,,
12,Recreation Lane,,,Natural Bridge Station,VA,24579,37.61271143,-79.48670853,,,
98,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61273135,-79.48115227,,,
101,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61276452,-79.48069479,,,
16,Recreation Lane,,,Natural Bridge Station,VA,24579,37.61280128,-79.48653194,,,
14,Poinsetta Lane,,,Natural Bridge Station,VA,24579,37.61281007,-79.48471762,,,
252,James River Road,,,Natural Bridge Station,VA,24579,37.61284152,-79.49162159,,,
656,James River Road,,,Natural Bridge Station,VA,24579,37.61286092,-79.47754679,,,
338,James River Road,,,Natural Bridge Station,VA,24579,37.61286103,-79.4888201,,,
11,Robert E Lee Drive,,,Natural Bridge Station,VA,24579,37.61286423,-79.49277197,,,
458,James River Road,,,Natural Bridge Station,VA,24579,37.61286579,-79.48542553,,,
92,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61287108,-79.48116815,,,
95,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61290351,-79.4807342,,,
282,James River Road,,,Natural Bridge Station,VA,24579,37.6129322,-79.49061994,,,
302,James River Road,,,Natural Bridge Station,VA,24579,37.61293882,-79.4899383,,,
748,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61296488,-79.54253593,,,
504,James River Road,,,Natural Bridge Station,VA,24579,37.61298593,-79.48376574,,,
86,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61300541,-79.48121816,,,
89,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61303707,-79.48077991,,,
80,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61312922,-79.4812581,,,
852,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61323868,-79.54426279,,,
524,James River Road,,,Natural Bridge Station,VA,24579,37.61327568,-79.48285321,,,
76,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.6133669,-79.48129402,,,
473,James River Road,,,Natural Bridge Station,VA,24579,37.61336881,-79.4851728,,,
69,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61338628,-79.48083728,,,
481,James River Road,,,Natural Bridge Station,VA,24579,37.61343833,-79.48485116,,,
72,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61348589,-79.48129461,,,
57,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61363491,-79.48053667,,,
509,James River Road,,,Natural Bridge Station,VA,24579,37.6136463,-79.4838138,,,
68,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61365095,-79.48129783,,,
672,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.61369308,-79.58673029,,,
550,James River Road,,,Natural Bridge Station,VA,24579,37.61375627,-79.48213646,,,
108,Rock Hill Lane,,,Natural Bridge Station,VA,24579,37.61379519,-79.47504224,,,
56,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61382799,-79.48104898,,,
48,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61392697,-79.48087544,,,
42,Cedar Springs Drive,,,Natural Bridge Station,VA,24579,37.61399509,-79.48077655,,,
53,Recreation Lane,,,Natural Bridge Station,VA,24579,37.61399626,-79.48695587,,,
503,James River Road,,,Natural Bridge Station,VA,24579,37.61403153,-79.48495165,,,
105,Rock Hill Lane,,,Natural Bridge Station,VA,24579,37.61408424,-79.47435911,,,
364,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.61445597,-79.50007914,,,
517,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.61447466,-79.57841752,,,
507,James River Road,,,Natural Bridge Station,VA,24579,37.61471195,-79.48544897,,,
91,Wilderness Lane,,,Natural Bridge Station,VA,24579,37.61492477,-79.47305565,,,
65,Rock Hill Lane,,,Natural Bridge Station,VA,24579,37.61507927,-79.47427359,,,
616,James River Road,,,Natural Bridge Station,VA,24579,37.61512635,-79.48053609,,,
517,James River Road,,,Natural Bridge Station,VA,24579,37.61516329,-79.48396071,,,
338,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.61535187,-79.49978523,,,
130,Marl Lane,,,Natural Bridge Station,VA,24579,37.61543004,-79.53026816,,,
477,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.61558864,-79.57807066,,,
420,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61584698,-79.54184545,,,
52,Wilderness Lane,,,Natural Bridge Station,VA,24579,37.61587923,-79.47453156,,,
543,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61588739,-79.53690558,,,
535,James River Road,,,Natural Bridge Station,VA,24579,37.61604053,-79.48299403,,,
225,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61636512,-79.49625287,,,
266,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.61643214,-79.51485101,,,
45,Wilderness Lane,,,Natural Bridge Station,VA,24579,37.61644136,-79.47374891,,,
631,James River Road,,,Natural Bridge Station,VA,24579,37.61660008,-79.48083642,,,
4,Wilderness Lane,,,Natural Bridge Station,VA,24579,37.61663395,-79.47516375,,,
209,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61737222,-79.49855045,,,
448,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61746132,-79.53729725,,,
268,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61752678,-79.4967407,,,
753,James River Road,,,Natural Bridge Station,VA,24579,37.6177125,-79.47775477,,,
187,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61774545,-79.49961726,,,
199,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61778685,-79.49897916,,,
187,Greenlee Road,,A,Natural Bridge Station,VA,24579,37.61779335,-79.49958179,,,
202,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.61782122,-79.5150235,,,
187,Greenlee Road,,B,Natural Bridge Station,VA,24579,37.61783964,-79.49955141,,,
177,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61787643,-79.49983853,,,
165,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61810694,-79.50012953,,,
255,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61813018,-79.49743134,,,
134,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.6184176,-79.49865708,,,
132,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61844285,-79.49892293,,,
360,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61846929,-79.54088388,,,
131,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61872479,-79.49827803,,,
809,James River Road,,,Natural Bridge Station,VA,24579,37.61882922,-79.47405923,,,
122,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61885212,-79.49883754,,,
140,Marl Lane,,,Natural Bridge Station,VA,24579,37.61897554,-79.53054745,,,
66,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61916194,-79.50087896,,,
418,Shafer Lane,,,Natural Bridge Station,VA,24579,37.61924835,-79.53773473,,,
106,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61928112,-79.49894362,,,
21,Windemere Lane,,,Natural Bridge Station,VA,24579,37.61942199,-79.49783988,,,
37,Windemere Lane,,,Natural Bridge Station,VA,24579,37.61948001,-79.49721183,,,
71,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61948139,-79.50123065,,,
103,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61949353,-79.49839048,,,
78,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61951445,-79.50067906,,,
160,Greenlee Road,,,Natural Bridge Station,VA,24579,37.61953483,-79.5030464,,,
27,Windemere Lane,,,Natural Bridge Station,VA,24579,37.61956772,-79.4975964,,,
47,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.6196335,-79.50176348,,,
80,American Way,,,Natural Bridge Station,VA,24579,37.61963782,-79.49272557,,,
92,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61964624,-79.49897743,,,
21,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.61966723,-79.49446686,,,
39,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61967805,-79.50190383,,,
86,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61968497,-79.5002123,,,
108,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61969814,-79.49992487,,,
19,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.61970648,-79.49436315,,,
118,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61974746,-79.49944684,,,
88,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61980715,-79.49901238,,,
71,Tomato Cannery Lane,,,Natural Bridge Station,VA,24579,37.61985788,-79.50351897,,,
85,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.61994435,-79.49843666,,,
160,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.61994477,-79.49801972,,,
164,Beth Horon Drive,,,Natural Bridge Station,VA,24579,37.62003447,-79.49780506,,,
110,Douglas Way,,,Natural Bridge Station,VA,24579,37.62009835,-79.49044553,,,
54,Highland Way Lane,,,Natural Bridge Station,VA,24579,37.62016572,-79.50182752,,,
42,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.62017195,-79.49981441,Natural Bridge Elementary School,,https://www.rockbridge.k12.va.us/NBES
20,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.62017836,-79.49462231,,,
100,Douglas Way,,,Natural Bridge Station,VA,24579,37.62018671,-79.49006246,,,
115,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.6201933,-79.50957667,,,
18,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.62019916,-79.49456656,,,
10,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.62028739,-79.49438822,,,
